131801044,ME3010,7
101701015,CE3050,63
101701015,CE2010,65
101701015,CE3030,17
101701015,CE4170,10
111901049,CS3110,87
121901021,EE2070,38
121901021,EE4110,97
121901025,EE2030,66
111901024,CS5104,46
101901054,CE3050,55
101901054,CE3030,27
101901054,CE3010,52
101701029,CE2150,25
101701011,CE3090,37
101701011,CE5510,85
101701011,CE2150,19
101801020,CE3050,28
101801042,CE2150,77
101801042,CE3090,72
101801042,CE3090,2
101801042,CE3090,76
101901035,CE3110,88
121801012,EE3170,60
121801012,EE4170,60
121801033,EE2170,45
121801033,EE3170,54
121801033,EE4150,11
131701043,ME3050,66
131701043,ME2030,67
131701043,ME3050,33
131701043,ME3050,39
111801031,CS4110,58
111801031,CS3110,40
111801050,CS2010,69
111801050,CS5005,1
111801050,CS3050,90
121801053,EE2140,15
121801053,EE4150,77
121801053,EE2030,33
101901004,CE3050,45
101901004,CE2050,98
111801042,CS2010,27
111801042,CS2030,77
111801042,CS3110,8
131801009,ME3070,16
131801009,ME4502,46
131801017,ME3505,64
131801017,ME3010,14
131801017,ME3070,1
111701014,CS2010,2
111701014,CS3010,57
111701014,CS4150,73
101701049,CE4512,11
101701049,CE3050,44
101701049,CE2030,50
101701049,CE3050,59
121701004,EE3010,41
121701004,EE2170,99
121701004,EE2140,41
111801027,CS3110,48
131901023,ME2010,0
131901023,ME3506,70
131901023,ME3505,36
131901023,ME4110,5
121901034,EE2070,68
121901034,EE3050,18
111901031,CS2130,47
111901031,CS3030,37
121701037,EE3170,38
121701037,EE2050,100
121901034,EE2140,81
111901045,CS4110,26
111901045,CS3030,90
131901005,ME3090,88
131901005,ME3070,1
131901005,ME2030,57
131901005,ME3050,42
101901047,CE3110,17
121701012,EE4150,87
121701012,EE2010,67
121701012,EE2030,5
121701012,EE2010,88
111801050,CS5001,90
111801008,CS4010,24
101701016,CE2010,100
101701016,CE4170,87
101701016,CE3030,27
101701016,CE3110,22
101701004,CE4512,13
121801054,EE2070,8
121801054,EE3050,21
121801054,EE4502,95
121801054,EE4110,31
111901026,CS2030,90
111901026,CS4150,77
121901034,EE4170,49
101701047,CE3010,68
101701047,CE3090,52
101701047,CE4512,57
111701020,CS5005,20
131701009,ME3601,8
131701009,ME3010,25
131701009,ME4502,86
131901026,ME3070,50
131901026,ME3506,34
131901026,ME4010,74
131901026,ME4010,74
101801055,CE4512,41
101801055,CE4110,22
131901021,ME3030,69
131901021,ME3506,49
111901001,CS2130,13
131801052,ME3070,69
131801052,ME3050,35
121801048,EE4150,59
121901044,EE4502,70
121901044,EE2030,9
121901044,EE3150,55
101801028,CE3090,64
101801028,CE3090,12
101801028,CE3030,68
101701050,CE4110,79
101801055,CE3010,32
101801055,CE3110,56
111901009,CS3110,97
111801052,CS3010,61
111801052,CS2030,81
111701052,CS5004,84
111701052,CS3030,72
101701014,CE2050,31
131901037,ME4502,11
101701047,CE2030,34
101701047,CE4170,83
121901053,EE4170,77
121901053,EE3170,22
121901053,EE2050,12
121901053,EE4170,56
111801005,CS4110,80
111801005,CS3010,32
121801016,EE2170,83
121801016,EE4110,3
121801016,EE2010,36
121801016,EE3010,78
101901021,CE2050,43
101901021,CE2050,18
101901021,CE2050,3
121801045,EE2170,99
121801045,EE4150,37
101901023,CE3050,71
111701006,CS3110,93
111701006,CS3110,16
111701006,CS4150,61
111701006,CS5004,65
111801044,CS5004,23
111801044,CS2130,33
111801037,CS2130,61
121801001,EE3150,90
121801001,EE4150,86
121801001,EE4170,82
131901004,ME3050,34
131901004,ME3090,74
131901004,ME3010,66
121801001,EE3150,87
121801001,EE4110,90
101901004,CE3050,84
101901004,CE2030,13
101901004,CE4110,38
101801030,CE3110,85
121801035,EE3010,63
121801035,EE4110,86
121801035,EE3150,29
111801047,CS5104,52
101901032,CE5510,92
101801044,CE2010,15
101801044,CE3090,50
131801029,ME3090,52
131801029,ME3505,94
131801029,ME3070,0
111901053,CS3030,49
101701053,CE4510,35
101701053,CE2150,1
101701053,CE3110,32
111901007,CS2130,13
111901007,CS5104,27
111901007,CS2010,26
131701037,ME3070,41
121901029,EE2030,100
121901029,EE2010,73
121901036,EE4150,82
121901036,EE3170,84
121901036,EE2010,26
121901036,EE4170,92
131901033,ME2030,31
131901033,ME3506,64
121701001,EE2140,83
111701023,CS3110,59
111701023,CS2030,61
121901034,EE3050,4
121901034,EE2170,31
121901018,EE4502,95
121901018,EE3170,63
101801010,CE2150,60
101801010,CE2010,14
121901054,EE4170,67
121901054,EE3010,89
121901054,EE4170,65
121801041,EE3150,99
121801041,EE2030,36
121801041,EE2140,84
121801041,EE2030,24
111801044,CS5004,89
131701003,ME4110,40
131701003,ME2030,1
101801007,CE4510,29
101801007,CE4510,79
101801007,CE3030,50
111901033,CS2010,48
111901033,CS2130,71
111901033,CS2010,95
111901033,CS5001,50
121701003,EE4150,62
131801023,ME3010,52
121701008,EE4110,58
101801052,CE4510,92
101801052,CE3090,50
101801052,CE4512,52
101801001,CE2150,12
101801001,CE3090,29
101801001,CE3050,36
131701036,ME3505,6
131701036,ME3601,34
111901032,CS2010,92
111901032,CS4010,0
101801011,CE2150,61
101801011,CE4170,69
101801011,CE3110,53
101801030,CE2050,83
121801024,EE4502,9
121801024,EE2030,82
101701022,CE4512,73
111901035,CS4110,21
111901035,CS3010,94
101701018,CE4110,61
101701018,CE3090,85
101901024,CE2010,25
101901024,CE3090,98
131901052,ME4502,92
131901052,ME4110,83
121801007,EE4170,17
121801007,EE4170,85
121801007,EE4170,94
111901026,CS2010,98
111901026,CS3030,20
111901026,CS5004,43
111901026,CS2010,23
131701010,ME2030,26
131701010,ME3010,20
121801023,EE4150,57
121901008,EE2170,29
131701022,ME3070,96
131701022,ME2030,14
131701022,ME2030,65
131701022,ME3050,10
131901032,ME4110,43
131901032,ME3505,34
131901032,ME3506,64
111701046,CS5001,29
101801018,CE2030,65
131901039,ME3050,30
131901039,ME3506,85
131901039,ME4010,18
131801045,ME3070,2
131801045,ME3030,2
131801045,ME3506,40
121801048,EE2030,67
101801048,CE4512,36
101801048,CE4510,29
131801027,ME3070,98
131801027,ME4110,70
131801027,ME3050,27
131801027,ME2010,46
121701034,EE2030,40
131801052,ME4502,15
111901046,CS5005,55
111901046,CS3110,70
121801045,EE3010,5
121801045,EE3150,70
121801045,EE3170,91
121801045,EE3010,27
101701012,CE2030,67
101701012,CE4510,91
101701012,CE4110,100
101701012,CE3010,61
101701031,CE4110,28
131701007,ME4110,70
131701007,ME3090,36
131701007,ME4502,75
111701034,CS5104,89
111701034,CS2030,53
111701034,CS5005,8
111801003,CS3030,0
111801003,CS2010,41
121901001,EE3050,52
121901001,EE2050,62
131901021,ME3090,90
101701002,CE3050,83
101701002,CE3010,17
111701013,CS5005,43
111701013,CS3010,100
111701013,CS2130,20
111701013,CS3010,52
101701010,CE4512,92
111901010,CS3030,66
111901010,CS3050,30
131701004,ME4502,69
131701004,ME3010,81
131701004,ME3050,84
131701004,ME3050,61
101801012,CE3030,17
101801012,CE3050,62
101801012,CE2150,67
101801012,CE3030,30
101901010,CE3010,28
121901023,EE3010,40
121901023,EE2050,88
111901012,CS5005,53
111901012,CS2010,62
111901021,CS5005,52
111901021,CS3030,56
101901039,CE3050,63
101901039,CE3110,34
111701055,CS4010,43
111701055,CS5004,20
111701051,CS5004,80
111701051,CS2010,4
111701051,CS3110,49
111701051,CS3030,57
101801044,CE2050,72
111801011,CS3010,98
111801011,CS4150,75
111801011,CS2130,18
121701013,EE4502,67
121701013,EE2070,89
121701013,EE2030,27
121701013,EE2050,68
101901005,CE5510,70
101701050,CE3050,75
101701050,CE2150,13
131701003,ME4010,38
131701003,ME3050,47
131701003,ME2030,49
101901054,CE3050,62
101901054,CE3110,43
131701016,ME3506,79
131701016,ME4502,95
131701016,ME2030,72
131801039,ME4170,5
131801039,ME4502,70
131801039,ME3010,64
131801039,ME4170,93
101801034,CE2050,66
101801034,CE5510,49
101801034,CE2050,5
101801034,CE3050,27
121701035,EE2070,32
131801008,ME3050,26
121801028,EE2140,44
111701026,CS4150,62
111701026,CS4150,73
131901014,ME4110,91
121901046,EE3170,78
121901046,EE4150,89
121901046,EE2030,82
121701017,EE2030,55
121701017,EE4150,25
121701017,EE4170,27
121701042,EE4502,65
121701042,EE4502,80
121701042,EE4170,72
101701015,CE5510,83
101701015,CE2050,75
101701015,CE3030,87
131701010,ME3505,68
131701010,ME4502,49
111801048,CS3010,30
121701049,EE3170,70
121701049,EE4110,77
121701049,EE2030,82
121701049,EE4170,56
101701021,CE2150,18
101701021,CE3010,5
101801050,CE4512,99
101801050,CE5510,74
101801010,CE2030,65
101801010,CE2010,12
101801010,CE4510,67
111901045,CS4150,45
111901045,CS3010,95
111901016,CS2030,72
111901016,CS4110,59
111901016,CS3010,45
111901051,CS2010,55
111901051,CS2010,58
101901028,CE3010,25
101901028,CE2010,50
101901028,CE2010,27
101901028,CE3110,46
121701047,EE3170,11
121701047,EE2030,86
121701047,EE2070,32
121701047,EE3150,61
101801043,CE4110,40
101701012,CE3090,44
101701012,CE2010,71
101701012,CE2010,55
101701012,CE4512,54
131801055,ME3050,31
131801055,ME3506,24
131801055,ME2010,73
111701009,CS2130,85
111701009,CS2130,30
101701046,CE2030,61
101701046,CE3050,14
101701046,CE4512,2
111701018,CS5005,48
121801014,EE2140,62
101801031,CE4110,35
101801031,CE2050,68
111801044,CS4010,79
111901051,CS2030,94
111701020,CS4110,87
111701020,CS5004,33
111701020,CS5001,38
111701020,CS2130,83
131901029,ME4502,33
131901029,ME4110,68
131901029,ME4110,38
121801041,EE4150,76
101801020,CE3090,97
101801020,CE3110,7
111701016,CS3050,0
111701016,CS2030,23
111701016,CS5005,28
111701016,CS2010,4
131801005,ME4110,55
121801018,EE3150,50
121801018,EE2030,38
121801018,EE4170,78
121801018,EE2030,40
131801013,ME3090,82
121701005,EE4110,86
121701005,EE3170,80
121701005,EE2140,68
131901023,ME3050,71
131901023,ME3506,34
131701001,ME4502,38
131701001,ME3506,24
111901020,CS5104,6
111901020,CS3010,7
111901020,CS5005,77
111901020,CS3010,29
131801053,ME3090,53
131801053,ME3090,86
131801053,ME4110,1
131801054,ME3090,69
131801054,ME4170,32
121701026,EE2030,24
121701026,EE2170,37
121701026,EE2170,13
121701026,EE2050,23
121901033,EE2170,62
121901033,EE3150,35
121901033,EE4150,14
121701052,EE4170,8
121701052,EE4150,17
121701052,EE3150,27
131701033,ME3030,47
111701007,CS5005,69
111701007,CS4110,44
121901016,EE3050,19
121901016,EE2170,73
111801050,CS3110,39
111801050,CS3110,84
101801047,CE3050,95
101801047,CE4170,45
101801047,CE5510,39
101901047,CE3090,80
111701022,CS5104,55
111701011,CS4110,0
131901052,ME3050,61
131901052,ME3505,82
131901052,ME4010,63
131901052,ME3070,65
101801002,CE4110,67
121901035,EE3170,8
121901035,EE2010,46
121901035,EE3050,42
131801008,ME4110,93
131801008,ME4502,58
131801008,ME4170,48
111701018,CS2030,78
131901004,ME4502,4
131901004,ME3505,77
131901004,ME3070,95
131901031,ME2010,67
131701041,ME3010,44
131701041,ME3506,48
131701041,ME4170,74
131701007,ME3050,32
121801025,EE3010,15
121801004,EE2140,15
121801004,EE3050,49
131801004,ME4110,14
131801004,ME3070,26
131801004,ME2010,62
101701041,CE4510,39
101701041,CE2050,20
101701041,CE4110,94
101801049,CE2010,50
101801049,CE2050,87
101801049,CE2030,39
101701009,CE2150,43
111801042,CS4110,34
111801042,CS2130,69
111801042,CS5104,59
111801042,CS3050,7
121801016,EE2010,41
121801016,EE2010,5
121801016,EE4170,28
101701055,CE2050,53
101701055,CE3030,9
111901012,CS3030,95
111901012,CS4150,25
121801049,EE2070,28
121801049,EE2070,7
101901043,CE2010,4
101901043,CE3090,82
101801007,CE2150,88
101801007,CE2150,57
101801007,CE5510,23
111801032,CS4110,14
111801032,CS4010,88
111801032,CS3010,25
111801032,CS4150,96
111701050,CS3110,70
111701050,CS3030,57
111701050,CS3110,9
131901043,ME3030,5
131901043,ME4110,12
131901043,ME2010,38
131901043,ME3050,13
101701023,CE3110,11
101701023,CE4170,99
101701023,CE5510,27
101701023,CE2150,19
121801036,EE3050,72
131801052,ME3506,6
131801052,ME4502,45
131801052,ME2010,36
131801052,ME3506,9
111901031,CS2130,55
111901031,CS5001,35
121801055,EE4150,68
121801055,EE2070,98
121801055,EE2170,92
121801055,EE3050,57
111801018,CS2010,99
111801018,CS5004,55
111801018,CS5104,78
111801018,CS2030,15
121901052,EE2170,41
101701046,CE3090,8
101701046,CE3030,50
131901054,ME3090,31
131901054,ME3070,58
131901054,ME3601,41
101901037,CE3110,60
101901037,CE3050,68
101901037,CE2050,61
101901032,CE2050,33
111801031,CS2030,14
111801031,CS5104,73
101801001,CE2050,50
101801001,CE4110,34
101701053,CE4510,95
101701053,CE2010,49
101701053,CE3030,1
101701013,CE5510,73
101701013,CE3110,64
111701017,CS2010,65
101901032,CE4110,25
101901032,CE2030,88
101901032,CE3050,65
131801004,ME2030,80
131801004,ME3030,57
101701008,CE4512,87
101701008,CE2030,83
101701008,CE3090,31
101701008,CE4110,67
111701002,CS2010,41
111701002,CS2130,34
111701002,CS5001,65
111701002,CS3050,95
131801041,ME3505,54
131801041,ME2010,39
131801041,ME3601,67
121701003,EE3150,10
121701003,EE3010,80
121701003,EE2050,8
121701003,EE2170,22
111801003,CS4010,24
111801003,CS3030,90
111801003,CS2030,8
111801003,CS2010,58
101901052,CE4170,22
101901052,CE2050,51
101901052,CE4510,79
131901008,ME3070,32
131901008,ME2010,98
131901008,ME4110,15
131901008,ME3010,84
111701012,CS2130,92
111701012,CS5004,82
111701012,CS3030,70
111701012,CS3050,94
131901027,ME4502,46
131901027,ME4010,70
111701018,CS3010,37
101901027,CE2050,5
101901027,CE2030,29
121901030,EE2140,70
121901030,EE2010,10
121901030,EE4502,89
121901030,EE3050,11
111901028,CS4150,57
111901028,CS2030,18
101901051,CE2150,40
111801048,CS4110,39
111801048,CS3030,85
111801048,CS5004,75
121801038,EE2030,47
121801038,EE2170,22
131801026,ME3010,84
101801005,CE3050,37
101801005,CE3030,48
131901024,ME3506,74
131901024,ME2030,76
121801053,EE4110,15
121801053,EE3010,81
121801053,EE4110,59
131901043,ME4010,76
131901043,ME2030,70
131901043,ME2030,78
131901043,ME4010,25
121901005,EE4110,8
121901005,EE4502,0
121901005,EE4502,58
101901015,CE3010,35
101901015,CE2050,70
101901015,CE3090,71
131801038,ME4502,5
121901034,EE2050,74
121901034,EE4150,95
121901034,EE4150,46
111701019,CS3050,51
111701019,CS3110,34
111701019,CS5104,37
111801051,CS2010,37
131901048,ME2010,62
131901048,ME4170,49
131901048,ME3090,42
131801015,ME4110,73
101801026,CE3110,29
101801026,CE3110,33
111901004,CS5005,37
111901004,CS2010,89
121801052,EE3150,72
121801052,EE3170,31
121801052,EE3170,36
101901053,CE4512,88
101801026,CE2050,14
101901006,CE3050,72
131701045,ME3090,21
131701045,ME4010,56
131701045,ME4502,93
111901021,CS3010,96
111901021,CS5104,10
111701037,CS5001,99
111701037,CS4150,43
111901011,CS3030,42
111901011,CS4110,58
101801046,CE4510,3
101701035,CE4510,98
101701035,CE4510,16
131801037,ME4110,4
131801037,ME2010,13
131801037,ME3010,68
131801037,ME3070,71
111801003,CS5005,2
111801003,CS2030,71
111801003,CS2030,18
111801003,CS5004,0
101901044,CE5510,9
111801018,CS3010,10
111801018,CS4110,48
111801018,CS5005,41
111801018,CS5104,28
131701018,ME4502,56
131701018,ME4502,72
131701018,ME4010,97
131801031,ME3030,53
131801031,ME3505,61
131801031,ME3601,100
131801031,ME3050,5
101701049,CE4110,4
121801036,EE2050,29
121801036,EE3150,10
121801036,EE4150,50
101801018,CE5510,8
101801018,CE2010,92
101801018,CE4510,100
101801018,CE3030,90
121701042,EE2050,42
121701042,EE2010,13
121701042,EE3170,29
101801026,CE4510,22
101901014,CE2010,84
131901053,ME2010,87
131901053,ME3030,22
111901029,CS3030,88
111901029,CS5001,86
111901029,CS4010,58
101801049,CE4170,78
101801049,CE4170,28
101801049,CE4170,38
101801049,CE4512,5
101901033,CE3010,88
111801044,CS2130,30
111801044,CS3010,92
111801044,CS2010,89
111801044,CS4010,51
111701036,CS2010,73
111701036,CS4150,34
131801005,ME2010,25
131801005,ME4010,86
131801005,ME3090,5
131801005,ME4110,70
131901040,ME3090,54
131901040,ME3505,63
111801036,CS3110,6
111801036,CS4010,59
111801036,CS2030,31
121901013,EE4110,27
121901013,EE4110,53
121701011,EE2140,80
121701011,EE4170,5
121901023,EE3050,2
121901023,EE2050,90
131801018,ME2010,7
131801018,ME3601,11
131801018,ME3010,85
131901044,ME3030,92
131901044,ME2010,98
131901044,ME3030,83
131901044,ME2010,11
101901046,CE2010,35
111701026,CS4150,87
131901008,ME4110,79
111701032,CS2130,7
111701032,CS4010,41
101901005,CE3090,43
101901005,CE2030,24
131901044,ME3010,50
111701045,CS4010,62
101901022,CE2150,39
101901022,CE4170,17
131801044,ME4110,13
111801037,CS5005,79
101801014,CE2050,94
101801014,CE4510,98
101801014,CE2050,12
111801023,CS3030,47
121801023,EE2050,88
121801023,EE3010,51
121801023,EE2170,63
101701017,CE2030,56
101701017,CE4170,17
111801021,CS2030,80
111801021,CS5104,31
121901030,EE3010,30
111701016,CS5104,77
111701016,CS2130,57
111701016,CS4010,61
111701016,CS4150,68
121901030,EE4170,96
121901030,EE4110,6
121901030,EE3170,92
121901005,EE3050,83
111901023,CS5104,58
111901023,CS5004,98
111901023,CS2130,81
131901036,ME3030,36
101701044,CE4510,30
101701044,CE2010,85
101701044,CE4510,33
131801014,ME3505,31
131701012,ME3070,4
131701012,ME3601,61
131701012,ME4170,15
111801040,CS4010,27
111801040,CS2010,6
111801040,CS5001,61
101801045,CE2050,34
101801045,CE3110,49
111801034,CS4110,50
131801042,ME2030,6
101801053,CE4510,93
101801006,CE3010,2
101801006,CE3010,95
101801006,CE4512,21
111801025,CS4110,83
111801025,CS3010,6
111801025,CS2010,27
121801012,EE3150,73
121801012,EE3050,57
121901048,EE4150,49
121901048,EE3150,75
121901048,EE2010,50
121701015,EE2070,73
121701042,EE3170,55
121701042,EE4150,12
111901046,CS2030,69
111901046,CS5004,56
101701006,CE2010,88
121901041,EE3170,40
101901039,CE3090,35
101901039,CE2010,15
101901039,CE4170,69
101901039,CE2050,64
111901004,CS2130,20
111901004,CS3110,85
131801037,ME2030,86
131801037,ME3050,99
131801035,ME3601,17
131801003,ME2010,7
131801003,ME2030,51
131801003,ME4010,36
131801003,ME4502,34
121801017,EE3010,48
121701051,EE3150,48
131701022,ME2010,28
131701022,ME4170,47
131701022,ME2010,81
131701022,ME4010,61
131801053,ME2030,6
131801053,ME4010,24
131801053,ME4010,81
131801053,ME3030,39
111901019,CS5001,69
111901019,CS3110,63
111901019,CS2010,18
111901019,CS5001,92
101701036,CE4512,100
101701036,CE3090,39
101701036,CE4170,21
101701051,CE4170,41
101701051,CE2050,45
101701051,CE4170,30
131801024,ME3050,57
131801024,ME3506,78
131801024,ME3506,49
131801024,ME2030,88
131901052,ME3070,13
131901052,ME3506,83
111701013,CS2030,20
111701013,CS3110,97
131901041,ME4010,45
131901041,ME3010,68
131901041,ME4110,41
131901041,ME3010,43
121801030,EE3150,67
121801030,EE2170,91
101801007,CE3010,11
101801007,CE2010,14
101801014,CE3030,35
131901037,ME4502,48
131901037,ME4170,44
111701003,CS5001,42
111701003,CS4150,96
111701003,CS3110,0
121801035,EE3170,55
121801035,EE2070,13
121801035,EE2010,22
121801035,EE2010,23
101701038,CE2050,54
101901005,CE4510,19
101901005,CE3030,63
131801038,ME3010,36
131801038,ME3505,63
131801038,ME2010,45
131901050,ME3090,66
131901050,ME3601,24
111801030,CS3110,79
111901027,CS2030,82
111901027,CS2130,22
111901027,CS2030,60
101801055,CE4510,63
101801055,CE4170,93
101801055,CE2010,80
101801055,CE3030,43
131701008,ME3010,28
101701008,CE3030,25
101701008,CE3010,87
111801009,CS4110,57
121901031,EE3170,57
121901031,EE4150,65
121901031,EE2170,21
121901031,EE2050,48
111801035,CS3050,17
111801035,CS5104,7
111801035,CS4150,44
101901047,CE2150,40
101901047,CE2050,52
131701002,ME4110,68
131701002,ME2030,59
131701002,ME3601,90
121901040,EE4150,20
121901021,EE3170,18
121901021,EE2170,55
101901039,CE3050,67
101901039,CE3110,45
101801025,CE4510,95
101801025,CE3090,84
101801025,CE3030,38
101801025,CE2150,53
101901003,CE2030,44
101901003,CE3090,72
101901003,CE4512,11
131701040,ME3505,69
131701040,ME4010,56
131801037,ME2010,93
121701013,EE3170,31
121701013,EE2070,85
121701013,EE2050,23
121701013,EE4502,14
131901037,ME2030,44
131901037,ME4110,48
131901037,ME4010,4
131901037,ME3030,81
101801017,CE2030,60
101801017,CE3050,99
121901055,EE3010,46
121901055,EE4150,32
121801013,EE2030,99
121801013,EE3170,70
101701010,CE3090,100
121701036,EE3010,11
121701036,EE4150,9
121701036,EE2010,54
121701036,EE2070,72
111801014,CS2130,20
111801014,CS5005,22
111801014,CS5004,25
111701040,CS4150,78
111701040,CS5001,90
111701013,CS4150,54
111701013,CS4150,49
111701013,CS5001,59
111701013,CS4110,42
121701044,EE4502,96
101701024,CE3090,36
101701024,CE3010,74
101701010,CE4510,61
101701010,CE5510,67
101701010,CE5510,28
131701036,ME4502,80
131701036,ME3090,4
131701036,ME3070,44
131701036,ME3505,100
101901052,CE4110,99
101901052,CE4110,81
101901052,CE5510,87
121801024,EE3050,58
121801024,EE4150,15
111901027,CS4110,72
111901027,CS4150,42
131701039,ME2030,57
